,Unnamed: 0,id,date,sentiment,irony
1996,1996,1.8361395597189532e+18,2024-09-17,NEU,ironic
1997,1997,1.8361395524125164e+18,2024-09-17,NEG,ironic
1998,1998,1.8361395473879247e+18,2024-09-17,NEU,not ironic
1999,1999,1.836139544569156e+18,2024-09-17,NEG,not ironic
2000,2000,1.8361395417337364e+18,2024-09-17,NEG,ironic
2001,2001,1.8361395349685908e+18,2024-09-17,NEG,ironic
2002,2002,1.8361395346454203e+18,2024-09-17,NEG,not ironic
2003,2003,1.836139531487318e+18,2024-09-17,NEG,ironic
2004,2004,1.836139526869156e+18,2024-09-17,POS,not ironic
2005,2005,1.8361395239121428e+18,2024-09-17,NEG,ironic
2006,2006,1.836139523568251e+18,2024-09-17,NEU,ironic
2007,2007,1.8361395210602703e+18,2024-09-17,NEG,ironic
2008,2008,1.8361395172432325e+18,2024-09-17,NEG,not ironic
2009,2009,1.8361395062250253e+18,2024-09-17,NEU,ironic
2010,2010,1.836139498700444e+18,2024-09-17,NEG,not ironic
2011,2011,1.8361394939312988e+18,2024-09-17,NEG,not ironic
2012,2012,1.836139493826708e+18,2024-09-17,NEG,ironic
2013,2013,1.8361394932434168e+18,2024-09-17,NEG,not ironic
2014,2014,1.8361394916246528e+18,2024-09-17,NEG,not ironic
2015,2015,1.8361394847667648e+18,2024-09-17,POS,not ironic
2016,2016,1.836139478273925e+18,2024-09-17,NEG,not ironic
2017,2017,1.8361394775022433e+18,2024-09-17,NEG,ironic
2018,2018,1.8361394769737116e+18,2024-09-17,NEG,not ironic
2019,2019,1.8361394729303409e+18,2024-09-17,NEG,not ironic
2020,2020,1.8361394712107917e+18,2024-09-17,NEG,not ironic
2021,2021,1.83613947056058e+18,2024-09-17,NEG,ironic
2022,2022,1.8361394632543808e+18,2024-09-17,NEG,not ironic
2023,2023,1.836139457365578e+18,2024-09-17,NEU,not ironic
2024,2024,1.8361394553690893e+18,2024-09-17,NEU,not ironic
2025,2025,1.8361394525711972e+18,2024-09-17,NEU,ironic
2026,2026,1.8361394516987945e+18,2024-09-17,NEU,ironic
2027,2027,1.836139446120432e+18,2024-09-17,NEG,ironic
2028,2028,1.8361394461120348e+18,2024-09-17,NEU,not ironic
2029,2029,1.836139443033608e+18,2024-09-17,NEU,not ironic
2030,2030,1.836139441137816e+18,2024-09-17,NEG,ironic
2031,2031,1.836139439589831e+18,2024-09-17,NEG,ironic
2032,2032,1.8361394335627105e+18,2024-09-17,NEG,not ironic
2033,2033,1.836139429313782e+18,2024-09-17,NEG,not ironic
2034,2034,1.8361394279926252e+18,2024-09-17,NEG,ironic
2035,2035,1.8361394241341888e+18,2024-09-17,NEU,ironic
2036,2036,1.8361394236557071e+18,2024-09-17,NEG,not ironic
2037,2037,1.8361394224057636e+18,2024-09-17,NEG,not ironic
2038,2038,1.8361394169742008e+18,2024-09-17,NEU,ironic
2039,2039,1.836139415560753e+18,2024-09-17,NEU,not ironic
2040,2040,1.836139412230673e+18,2024-09-17,NEG,not ironic
2041,2041,1.836139411890934e+18,2024-09-17,NEG,ironic
2042,2042,1.8361394114589204e+18,2024-09-17,NEG,ironic
2043,2043,1.8361394094875896e+18,2024-09-17,NEU,ironic
2044,2044,1.8361394071303987e+18,2024-09-17,NEG,ironic
2045,2045,1.8361394023866412e+18,2024-09-17,POS,not ironic
2046,2046,1.8361394013839035e+18,2024-09-17,NEU,not ironic
2047,2047,1.836139396304667e+18,2024-09-17,NEG,not ironic
2048,2048,1.8361393914769615e+18,2024-09-17,NEG,not ironic
2049,2049,1.836139390244143e+18,2024-09-17,NEG,not ironic
2050,2050,1.8361393832603853e+18,2024-09-17,NEG,ironic
2051,2051,1.836139382157316e+18,2024-09-17,NEG,not ironic
2052,2052,1.836139378923422e+18,2024-09-17,NEG,not ironic
2053,2053,1.836139378738868e+18,2024-09-17,NEU,ironic
2054,2054,1.836139376293876e+18,2024-09-17,POS,ironic
2055,2055,1.8361393729591375e+18,2024-09-17,NEU,ironic
2056,2056,1.8361393655730463e+18,2024-09-17,POS,ironic
2057,2057,1.836139362863788e+18,2024-09-17,NEU,not ironic
2058,2058,1.836139360045142e+18,2024-09-17,NEU,not ironic
2059,2059,1.8361393488293604e+18,2024-09-17,NEU,not ironic
2060,2060,1.836139346598204e+18,2024-09-17,NEG,not ironic
2061,2061,1.8361393417073743e+18,2024-09-17,NEU,not ironic
2062,2062,1.8361393395011505e+18,2024-09-17,NEU,ironic
2063,2063,1.83613933333162e+18,2024-09-17,NEG,ironic
2064,2064,1.8361393284407872e+18,2024-09-17,NEU,not ironic
2065,2065,1.8361393242005875e+18,2024-09-17,NEG,not ironic
2066,2066,1.8361393227703624e+18,2024-09-17,NEG,not ironic
2067,2067,1.8361393153084252e+18,2024-09-17,NEG,ironic
2068,2068,1.836139314805154e+18,2024-09-17,NEU,not ironic
2069,2069,1.8361393127291983e+18,2024-09-17,NEG,not ironic
2070,2070,1.8361393083251796e+18,2024-09-17,NEG,not ironic
2071,2071,1.8361393050284687e+18,2024-09-17,NEG,not ironic
2072,2072,1.8361393040218235e+18,2024-09-17,NEU,ironic
2073,2073,1.8361393036146893e+18,2024-09-17,NEU,not ironic
2074,2074,1.8361393024277548e+18,2024-09-17,NEU,not ironic
2075,2075,1.836139298862801e+18,2024-09-17,NEG,ironic
2076,2076,1.8361392943495665e+18,2024-09-17,NEG,not ironic
2077,2077,1.8361392858520824e+18,2024-09-17,NEG,not ironic
2078,2078,1.8361392816995533e+18,2024-09-17,NEU,not ironic
2079,2079,1.8361392712097836e+18,2024-09-17,NEU,ironic
2080,2080,1.8361392650189908e+18,2024-09-17,NEG,not ironic
2081,2081,1.8361392634039296e+18,2024-09-17,NEG,ironic
2082,2082,1.8361392598849452e+18,2024-09-17,NEG,ironic
2083,2083,1.8361392530148928e+18,2024-09-17,POS,ironic
2084,2084,1.836139248434745e+18,2024-09-17,NEG,ironic
2085,2085,1.8361392456368415e+18,2024-09-17,POS,ironic
2086,2086,1.8361392346983672e+18,2024-09-17,NEG,not ironic
2087,2087,1.8361392327187087e+18,2024-09-17,NEG,not ironic
2088,2088,1.8361392308057623e+18,2024-09-17,NEU,ironic
2089,2089,1.8361392302733847e+18,2024-09-17,NEG,not ironic
2090,2090,1.8361392296817257e+18,2024-09-17,POS,not ironic
2091,2091,1.836139224766055e+18,2024-09-17,NEG,not ironic
2092,2092,1.8361392200013455e+18,2024-09-17,NEG,ironic
2093,2093,1.836139217447236e+18,2024-09-17,NEU,not ironic
2094,2094,1.836139216448672e+18,2024-09-17,NEU,not ironic
2095,2095,1.83613921393628e+18,2024-09-17,NEU,ironic
2096,2096,1.836139211424158e+18,2024-09-17,NEG,ironic
2097,2097,1.8361392077119204e+18,2024-09-17,NEU,not ironic
2098,2098,1.8361392019741573e+18,2024-09-17,NEG,not ironic
2099,2099,1.83613919370716e+18,2024-09-17,NEG,ironic
2100,2100,1.8361391901506644e+18,2024-09-17,NEG,ironic
2101,2101,1.836139189211206e+18,2024-09-17,NEU,not ironic
2102,2102,1.836139187986383e+18,2024-09-17,POS,not ironic
2103,2103,1.836139187625464e+18,2024-09-17,NEG,ironic
2104,2104,1.8361391866314184e+18,2024-09-17,NEU,not ironic
2105,2105,1.836139184077292e+18,2024-09-17,NEG,ironic
2106,2106,1.8361391794675512e+18,2024-09-17,NEU,not ironic
2107,2107,1.8361391773119e+18,2024-09-17,POS,not ironic
2108,2108,1.836139171775193e+18,2024-09-17,NEU,not ironic
2109,2109,1.836139170479092e+18,2024-09-17,NEU,ironic
2110,2110,1.836139161671312e+18,2024-09-17,NEU,not ironic
2111,2111,1.8361391578461348e+18,2024-09-17,NEG,not ironic
2112,2112,1.8361391570282455e+18,2024-09-17,NEG,ironic
2113,2113,1.8361391524855565e+18,2024-09-17,NEU,not ironic
2114,2114,1.8361391444702367e+18,2024-09-17,NEG,not ironic
2115,2115,1.836139144223036e+18,2024-09-17,NEU,not ironic
2116,2116,1.8361391419829944e+18,2024-09-17,NEG,ironic
2117,2117,1.8361391345761364e+18,2024-09-17,NEU,not ironic
2118,2118,1.8361391333512077e+18,2024-09-17,NEU,ironic
2119,2119,1.836139131879252e+18,2024-09-17,NEG,ironic
2120,2120,1.8361391284899103e+18,2024-09-17,NEG,not ironic
2121,2121,1.8361391251557292e+18,2024-09-17,NEU,ironic
2122,2122,1.8361391214519217e+18,2024-09-17,NEG,ironic
2123,2123,1.836139113491075e+18,2024-09-17,POS,not ironic
2124,2124,1.836139111851139e+18,2024-09-17,NEU,not ironic
2125,2125,1.8361391094394104e+18,2024-09-17,NEG,ironic
2126,2126,1.836139105404547e+18,2024-09-17,POS,not ironic
2127,2127,1.836139103970038e+18,2024-09-17,NEG,ironic
2128,2128,1.8361391029676488e+18,2024-09-17,POS,ironic
2129,2129,1.8361391016296817e+18,2024-09-17,NEG,not ironic
2130,2130,1.836139090183623e+18,2024-09-17,NEG,not ironic
2131,2131,1.8361390868614843e+18,2024-09-17,NEU,ironic
2132,2132,1.8361390824952264e+18,2024-09-17,NEU,ironic
2133,2133,1.8361390808510756e+18,2024-09-17,POS,not ironic
2134,2134,1.8361390758682583e+18,2024-09-17,NEG,not ironic
2135,2135,1.83613907573844e+18,2024-09-17,NEG,not ironic
2136,2136,1.836139073385456e+18,2024-09-17,NEU,not ironic
2137,2137,1.8361390718333007e+18,2024-09-17,NEG,ironic
2138,2138,1.8361390689982712e+18,2024-09-17,NEU,not ironic
2139,2139,1.8361390670770012e+18,2024-09-17,NEU,not ironic
2140,2140,1.8361390658270044e+18,2024-09-17,NEG,ironic
2141,2141,1.836139064745169e+18,2024-09-17,NEU,ironic
2142,2142,1.836139064740778e+18,2024-09-17,NEG,not ironic
2143,2143,1.8361390643592727e+18,2024-09-17,POS,not ironic
2144,2144,1.836139057929233e+18,2024-09-17,NEU,not ironic
2145,2145,1.836139053772608e+18,2024-09-17,NEG,not ironic
2146,2146,1.8361390466506427e+18,2024-09-17,NEU,not ironic
2147,2147,1.8361390407995927e+18,2024-09-17,POS,not ironic
2148,2148,1.8361390337364751e+18,2024-09-17,NEU,ironic
2149,2149,1.8361390203523648e+18,2024-09-17,NEU,not ironic
2150,2150,1.8361390191444585e+18,2024-09-17,NEU,not ironic
2151,2151,1.8361390079750103e+18,2024-09-17,NEG,ironic
2152,2152,1.8361390076394417e+18,2024-09-17,NEU,not ironic
2153,2153,1.8361390002493568e+18,2024-09-17,NEU,ironic
2154,2154,1.836138998890402e+18,2024-09-17,POS,ironic
2155,2155,1.8361389966672243e+18,2024-09-17,NEG,ironic
2156,2156,1.8361389941799852e+18,2024-09-17,POS,ironic
2157,2157,1.836138988606009e+18,2024-09-17,POS,not ironic
2158,2158,1.8361389808843249e+18,2024-09-17,NEU,not ironic
2159,2159,1.836138980212872e+18,2024-09-17,NEG,not ironic
2160,2160,1.836138977096561e+18,2024-09-17,NEU,ironic
2161,2161,1.8361389762285816e+18,2024-09-17,NEG,ironic
2162,2162,1.8361389690057487e+18,2024-09-17,NEG,not ironic
2163,2163,1.8361389671225016e+18,2024-09-17,POS,not ironic
2164,2164,1.836138956766708e+18,2024-09-17,NEU,not ironic
2165,2165,1.8361389556217572e+18,2024-09-17,NEG,ironic
2166,2166,1.8361389336480036e+18,2024-09-17,NEU,not ironic
2167,2167,1.836138925712376e+18,2024-09-17,NEG,not ironic
2168,2168,1.8361389143625935e+18,2024-09-17,NEG,not ironic
2169,2169,1.8361389140519857e+18,2024-09-17,NEG,not ironic
2170,2170,1.8361389026605056e+18,2024-09-17,NEG,not ironic
2171,2171,1.8361389016202977e+18,2024-09-17,NEU,not ironic
2172,2172,1.8361389005798607e+18,2024-09-17,NEG,ironic
2173,2173,1.836138891012903e+18,2024-09-17,NEG,ironic
2174,2174,1.8361388901279457e+18,2024-09-17,NEG,not ironic
2175,2175,1.8361388794027996e+18,2024-09-17,NEG,ironic
2176,2176,1.8361388784171092e+18,2024-09-17,NEG,not ironic
2177,2177,1.8361388730822533e+18,2024-09-17,NEG,ironic
2178,2178,1.8361388702634191e+18,2024-09-17,NEG,not ironic
2179,2179,1.8361388679442312e+18,2024-09-17,NEU,not ironic
2180,2180,1.836138865641632e+18,2024-09-17,NEG,ironic
2181,2181,1.8361388653687076e+18,2024-09-17,NEG,ironic
2182,2182,1.8361388578819156e+18,2024-09-17,NEG,not ironic
2183,2183,1.8361388565144863e+18,2024-09-17,NEU,ironic
2184,2184,1.8361388563511416e+18,2024-09-17,POS,not ironic
2185,2185,1.836138852508996e+18,2024-09-17,NEG,not ironic
2186,2186,1.8361388518129377e+18,2024-09-17,NEG,ironic
2187,2187,1.8361388506341583e+18,2024-09-17,NEG,ironic
2188,2188,1.8361388497910948e+18,2024-09-17,NEG,ironic
2189,2189,1.836138848121668e+18,2024-09-17,NEG,ironic
2190,2190,1.836138844959249e+18,2024-09-17,NEG,not ironic
2191,2191,1.8361388443384753e+18,2024-09-17,NEU,not ironic
2192,2192,1.8361388427991288e+18,2024-09-17,NEG,ironic
2193,2193,1.8361388425309143e+18,2024-09-17,POS,not ironic
2194,2194,1.8361388407064049e+18,2024-09-17,NEG,not ironic
2195,2195,1.8361388365079227e+18,2024-09-17,NEG,not ironic
2196,2196,1.8361388357487537e+18,2024-09-17,NEU,not ironic
2197,2197,1.8361388340163092e+18,2024-09-17,NEG,ironic
2198,2198,1.8361388316255685e+18,2024-09-17,NEU,ironic
2199,2199,1.8361388200911508e+18,2024-09-17,NEU,not ironic
2200,2200,1.83613881843864e+18,2024-09-17,NEU,ironic
2201,2201,1.836138816882594e+18,2024-09-17,NEU,not ironic
2202,2202,1.8361388153138708e+18,2024-09-17,POS,not ironic
2203,2203,1.836138815305716e+18,2024-09-17,NEG,ironic
2204,2204,1.8361388149240343e+18,2024-09-17,POS,not ironic
2205,2205,1.8361388061996037e+18,2024-09-17,NEG,ironic
2206,2206,1.836138805260088e+18,2024-09-17,NEG,not ironic
2207,2207,1.8361388020936545e+18,2024-09-17,NEU,not ironic
2208,2208,1.8361388006003013e+18,2024-09-17,NEG,ironic
2209,2209,1.8361387996775096e+18,2024-09-17,POS,not ironic
2210,2210,1.8361387953532073e+18,2024-09-17,NEG,not ironic
2211,2211,1.8361387941788268e+18,2024-09-17,POS,not ironic
2212,2212,1.836138792014488e+18,2024-09-17,NEG,not ironic
2213,2213,1.8361387912429937e+18,2024-09-17,NEG,ironic
2214,2214,1.8361387911507195e+18,2024-09-17,NEG,not ironic
2215,2215,1.836138791041667e+18,2024-09-17,NEU,ironic
2216,2216,1.8361387888813716e+18,2024-09-17,NEG,ironic
2217,2217,1.8361387686145065e+18,2024-09-17,POS,ironic
2218,2218,1.8361387683421148e+18,2024-09-17,NEU,not ironic
2219,2219,1.8361387679478287e+18,2024-09-17,NEG,not ironic
2220,2220,1.8361387639042583e+18,2024-09-17,NEU,not ironic
2221,2221,1.8361387636904264e+18,2024-09-17,NEG,not ironic
2222,2222,1.8361387629647503e+18,2024-09-17,NEG,ironic
2223,2223,1.8361387625665372e+18,2024-09-17,NEG,ironic
2224,2224,1.8361387577933952e+18,2024-09-17,NEU,not ironic
2225,2225,1.8361387408565868e+18,2024-09-17,NEU,not ironic
2226,2226,1.8361387405212388e+18,2024-09-17,NEU,not ironic
2227,2227,1.8361387385457585e+18,2024-09-17,NEG,ironic
2228,2228,1.83613873849514e+18,2024-09-17,NEG,ironic
2229,2229,1.836138735362343e+18,2024-09-17,NEG,ironic
2230,2230,1.8361387341415547e+18,2024-09-17,NEG,not ironic
2231,2231,1.83613873137741e+18,2024-09-17,NEU,not ironic
2232,2232,1.8361387307524713e+18,2024-09-17,NEG,not ironic
2233,2233,1.8361387298927124e+18,2024-09-17,NEG,ironic
2234,2234,1.8361387283491924e+18,2024-09-17,NEG,ironic
2235,2235,1.8361387225655089e+18,2024-09-17,NEG,ironic
2236,2236,1.8361387191890452e+18,2024-09-17,NEG,ironic
2237,2237,1.8361387179853332e+18,2024-09-17,NEG,not ironic
2238,2238,1.836138717528101e+18,2024-09-17,NEU,ironic
2239,2239,1.8361387155777784e+18,2024-09-17,NEG,not ironic
2240,2240,1.836138714940232e+18,2024-09-17,NEG,not ironic
2241,2241,1.836138713027318e+18,2024-09-17,NEG,ironic
2242,2242,1.8361387064928876e+18,2024-09-17,NEU,ironic
2243,2243,1.8361387037834035e+18,2024-09-17,NEG,not ironic
2244,2244,1.836138703653053e+18,2024-09-17,NEU,not ironic
2245,2245,1.8361387029484503e+18,2024-09-17,POS,ironic
2246,2246,1.8361386988548096e+18,2024-09-17,NEU,not ironic
2247,2247,1.8361386964220685e+18,2024-09-17,NEG,not ironic
2248,2248,1.8361386941993743e+18,2024-09-17,NEG,ironic
2249,2249,1.8361386889520376e+18,2024-09-17,NEG,ironic
2250,2250,1.8361386887174267e+18,2024-09-17,NEU,not ironic
2251,2251,1.8361386875723653e+18,2024-09-17,NEG,not ironic
2252,2252,1.8361386863559967e+18,2024-09-17,NEU,not ironic
2253,2253,1.8361386813564073e+18,2024-09-17,NEG,not ironic
2254,2254,1.8361386796578e+18,2024-09-17,NEU,not ironic
2255,2255,1.8361386704763988e+18,2024-09-17,NEG,ironic
2256,2256,1.8361386691300273e+18,2024-09-17,NEU,not ironic
2257,2257,1.8361386614416225e+18,2024-09-17,POS,ironic
2258,2258,1.8361386611732485e+18,2024-09-17,NEG,ironic
2259,2259,1.836138655624368e+18,2024-09-17,NEU,not ironic
2260,2260,1.8361386484185544e+18,2024-09-17,NEG,ironic
2261,2261,1.8361386412798408e+18,2024-09-17,NEG,ironic
2262,2262,1.836138641275474e+18,2024-09-17,NEU,ironic
2263,2263,1.8361386347493128e+18,2024-09-17,NEG,not ironic
2264,2264,1.8361386338937329e+18,2024-09-17,NEG,ironic
2265,2265,1.8361386325303217e+18,2024-09-17,NEU,not ironic
2266,2266,1.8361386311168696e+18,2024-09-17,NEG,ironic
2267,2267,1.836138612867633e+18,2024-09-17,NEG,not ironic
2268,2268,1.8361386128003116e+18,2024-09-17,NEU,ironic
2269,2269,1.836138611663868e+18,2024-09-17,NEG,not ironic
2270,2270,1.8361386110976369e+18,2024-09-17,NEG,not ironic
2271,2271,1.836138610778853e+18,2024-09-17,NEG,not ironic
2272,2272,1.836138607960347e+18,2024-09-17,NEG,not ironic
2273,2273,1.8361386049611123e+18,2024-09-17,NEG,ironic
2274,2274,1.836138603791229e+18,2024-09-17,NEU,not ironic
2275,2275,1.8361386032833577e+18,2024-09-17,NEU,not ironic
2276,2276,1.8361386016227044e+18,2024-09-17,NEG,ironic
2277,2277,1.836138599986745e+18,2024-09-17,NEG,ironic
2278,2278,1.8361385958174927e+18,2024-09-17,NEU,not ironic
2279,2279,1.8361385932173192e+18,2024-09-17,NEG,not ironic
2280,2280,1.836138592034288e+18,2024-09-17,NEG,ironic
2281,2281,1.8361385895092884e+18,2024-09-17,NEU,not ironic
2282,2282,1.836138587404014e+18,2024-09-17,NEU,not ironic
2283,2283,1.8361385820730696e+18,2024-09-17,NEU,ironic
2284,2284,1.8361385758487104e+18,2024-09-17,NEG,ironic
2285,2285,1.8361385714992745e+18,2024-09-17,NEU,not ironic
2286,2286,1.836138570903388e+18,2024-09-17,NEU,not ironic
2287,2287,1.836138570471653e+18,2024-09-17,NEG,ironic
2288,2288,1.8361385615377408e+18,2024-09-17,NEU,not ironic
2289,2289,1.8361385539124964e+18,2024-09-17,NEG,ironic
2290,2290,1.8361385530020908e+18,2024-09-17,NEG,not ironic
2291,2291,1.836138537479025e+18,2024-09-17,NEG,not ironic
2292,2292,1.8361385333981555e+18,2024-09-17,NEG,ironic
2293,2293,1.8361385246781972e+18,2024-09-17,NEG,not ironic
2294,2294,1.8361385204503473e+18,2024-09-17,NEG,ironic
2295,2295,1.836138516641661e+18,2024-09-17,NEU,ironic
2296,2296,1.8361385050864072e+18,2024-09-17,NEG,not ironic
2297,2297,1.8361385046837248e+18,2024-09-17,NEU,not ironic
2298,2298,1.8361384946509496e+18,2024-09-17,NEG,ironic
2299,2299,1.8361384927551365e+18,2024-09-17,NEU,not ironic
2300,2300,1.8361384892531057e+18,2024-09-17,NEU,not ironic
2301,2301,1.836138481459798e+18,2024-09-17,NEG,not ironic
2302,2302,1.836138478570213e+18,2024-09-17,NEG,not ironic
2303,2303,1.8361384758100833e+18,2024-09-17,NEU,ironic
2304,2304,1.8361384705000855e+18,2024-09-17,POS,ironic
2305,2305,1.8361384702694031e+18,2024-09-17,POS,not ironic
2306,2306,1.836138466977157e+18,2024-09-17,NEG,not ironic
2307,2307,1.8361384655007624e+18,2024-09-17,NEG,ironic
2308,2308,1.8361384651607327e+18,2024-09-17,NEG,not ironic
2309,2309,1.8361384598466196e+18,2024-09-17,NEG,ironic
2310,2310,1.8361384549308252e+18,2024-09-17,POS,not ironic
2311,2311,1.8361384490088164e+18,2024-09-17,NEG,not ironic
2312,2312,1.8361384486142692e+18,2024-09-17,NEG,not ironic
2313,2313,1.8361384466471409e+18,2024-09-17,NEU,not ironic
2314,2314,1.836138445636252e+18,2024-09-17,NEG,not ironic
2315,2315,1.8361384435897185e+18,2024-09-17,POS,ironic
2316,2316,1.8361384411989647e+18,2024-09-17,NEG,not ironic
2317,2317,1.8361384407290227e+18,2024-09-17,POS,not ironic
2318,2318,1.8361384407247345e+18,2024-09-17,NEG,not ironic
2319,2319,1.8361384369331487e+18,2024-09-17,NEU,not ironic
2320,2320,1.8361384352469484e+18,2024-09-17,NEG,not ironic
2321,2321,1.8361384320928525e+18,2024-09-17,POS,ironic
2322,2322,1.83613843150993e+18,2024-09-17,NEU,ironic
2323,2323,1.8361384258478124e+18,2024-09-17,NEU,not ironic
2324,2324,1.8361384156472448e+18,2024-09-17,NEG,not ironic
2325,2325,1.8361384155589432e+18,2024-09-17,POS,not ironic
2326,2326,1.8361384127529247e+18,2024-09-17,NEU,ironic
2327,2327,1.836138401504072e+18,2024-09-17,NEU,ironic
2328,2328,1.83613839741882e+18,2024-09-17,NEU,ironic
2329,2329,1.8361383952210043e+18,2024-09-17,POS,ironic
2330,2330,1.8361383941638108e+18,2024-09-17,NEG,ironic
2331,2331,1.8361383724457288e+18,2024-09-17,POS,ironic
2332,2332,1.8361383540287447e+18,2024-09-17,NEU,not ironic
2333,2333,1.8361383533112852e+18,2024-09-17,NEG,not ironic
2334,2334,1.8361383503754693e+18,2024-09-17,NEU,ironic
2335,2335,1.8361383474854385e+18,2024-09-17,NEG,ironic
2336,2336,1.8361383443608745e+18,2024-09-17,NEG,ironic
2337,2337,1.8361383385894792e+18,2024-09-17,NEG,not ironic
2338,2338,1.8361383379936384e+18,2024-09-17,NEG,not ironic
2339,2339,1.8361383344707464e+18,2024-09-17,NEG,not ironic
2340,2340,1.8361383299618284e+18,2024-09-17,NEG,not ironic
2341,2341,1.8361383273946929e+18,2024-09-17,NEG,not ironic
2342,2342,1.8361383226174177e+18,2024-09-17,NEG,not ironic
2343,2343,1.836138319639388e+18,2024-09-17,NEU,not ironic
2344,2344,1.8361383172866417e+18,2024-09-17,NEG,ironic
2345,2345,1.8361383149336369e+18,2024-09-17,POS,not ironic
2346,2346,1.8361383098417485e+18,2024-09-17,NEG,not ironic
2347,2347,1.836138304615408e+18,2024-09-17,NEU,not ironic
2348,2348,1.8361382995614764e+18,2024-09-17,NEG,not ironic
2349,2349,1.836138294113096e+18,2024-09-17,NEG,not ironic
2350,2350,1.8361382924938368e+18,2024-09-17,NEG,not ironic
2351,2351,1.8361382891009188e+18,2024-09-17,NEG,ironic
2352,2352,1.8361382866556396e+18,2024-09-17,NEU,ironic
2353,2353,1.836138286143992e+18,2024-09-17,NEG,not ironic
2354,2354,1.8361382860052808e+18,2024-09-17,NEG,not ironic
2355,2355,1.836138267743228e+18,2024-09-17,NEG,not ironic
2356,2356,1.836138259501716e+18,2024-09-17,NEG,ironic
2357,2357,1.8361382575556365e+18,2024-09-17,NEG,ironic
2358,2358,1.8361382568590623e+18,2024-09-17,NEU,not ironic
2359,2359,1.8361382552949023e+18,2024-09-17,NEU,not ironic
2360,2360,1.83613825352899e+18,2024-09-17,NEG,not ironic
2361,2361,1.836138251587064e+18,2024-09-17,POS,not ironic
2362,2362,1.8361382512305687e+18,2024-09-17,NEU,not ironic
2363,2363,1.836138246063207e+18,2024-09-17,NEU,ironic
2364,2364,1.8361382351031788e+18,2024-09-17,NEG,ironic
2365,2365,1.8361382307540137e+18,2024-09-17,NEG,ironic
2366,2366,1.8361382269329288e+18,2024-09-17,NEG,not ironic
2367,2367,1.8361382203685809e+18,2024-09-17,NEU,not ironic
2368,2368,1.8361382000723768e+18,2024-09-17,NEG,not ironic
2369,2369,1.836138199980413e+18,2024-09-17,NEU,not ironic
2370,2370,1.836138199359591e+18,2024-09-17,NEG,not ironic
2371,2371,1.8361381956683249e+18,2024-09-17,NEU,not ironic
2372,2372,1.836138191788601e+18,2024-09-17,NEU,ironic
2373,2373,1.8361381863611968e+18,2024-09-17,NEG,not ironic
2374,2374,1.8361381853000584e+18,2024-09-17,NEG,not ironic
2375,2375,1.83613818427664e+18,2024-09-17,NEU,ironic
2376,2376,1.8361381835638415e+18,2024-09-17,NEU,not ironic
2377,2377,1.8361381819865047e+18,2024-09-17,NEG,not ironic
2378,2378,1.836138181420372e+18,2024-09-17,NEU,not ironic
2379,2379,1.8361381801580751e+18,2024-09-17,NEU,not ironic
2380,2380,1.8361381786646364e+18,2024-09-17,NEU,not ironic
2381,2381,1.8361381773392653e+18,2024-09-17,NEU,not ironic
2382,2382,1.8361381734763277e+18,2024-09-17,NEG,not ironic
2383,2383,1.8361381725367788e+18,2024-09-17,NEG,not ironic
2384,2384,1.8361381695001275e+18,2024-09-17,NEG,not ironic
2385,2385,1.8361381528697367e+18,2024-09-17,POS,ironic
2386,2386,1.8361381514016568e+18,2024-09-17,NEU,not ironic
2387,2387,1.8361381507557996e+18,2024-09-17,NEU,not ironic
2388,2388,1.8361381482981335e+18,2024-09-17,NEG,not ironic
2389,2389,1.8361381433740209e+18,2024-09-17,NEG,ironic
2390,2390,1.8361381419644357e+18,2024-09-17,NEU,not ironic
2391,2391,1.8361381407315973e+18,2024-09-17,NEG,ironic
2392,2392,1.8361381399637647e+18,2024-09-17,NEU,ironic
2393,2393,1.8361381362562872e+18,2024-09-17,NEG,not ironic
2394,2394,1.8361381305226775e+18,2024-09-17,NEU,not ironic
2395,2395,1.836138128433873e+18,2024-09-17,NEG,not ironic
2396,2396,1.8361381271547087e+18,2024-09-17,NEG,ironic
2397,2397,1.8361381240003425e+18,2024-09-17,NEG,not ironic
2398,2398,1.836138109492134e+18,2024-09-17,NEG,ironic
2399,2399,1.8361381013765125e+18,2024-09-17,NEU,not ironic
2400,2400,1.8361380893933284e+18,2024-09-17,NEG,not ironic
2401,2401,1.8361380890742991e+18,2024-09-17,NEG,not ironic
2402,2402,1.8361380838860063e+18,2024-09-17,NEU,not ironic
2403,2403,1.8361380782865329e+18,2024-09-17,NEG,not ironic
2404,2404,1.83613807257394e+18,2024-09-17,NEG,not ironic
2405,2405,1.8361380692271145e+18,2024-09-17,POS,not ironic
2406,2406,1.8361380583719936e+18,2024-09-17,POS,ironic
2407,2407,1.836138053959631e+18,2024-09-17,NEG,not ironic
2408,2408,1.8361380528019863e+18,2024-09-17,NEU,not ironic
2409,2409,1.8361380527894e+18,2024-09-17,NEG,ironic
2410,2410,1.8361380474041508e+18,2024-09-17,NEG,not ironic
2411,2411,1.836138042232304e+18,2024-09-17,NEG,not ironic
2412,2412,1.8361380415782628e+18,2024-09-17,NEU,not ironic
2413,2413,1.836138038428091e+18,2024-09-17,NEG,not ironic
2414,2414,1.836138034418586e+18,2024-09-17,NEG,ironic
2415,2415,1.8361380282361812e+18,2024-09-17,POS,not ironic
2416,2416,1.836138026856256e+18,2024-09-17,NEG,ironic
